Where in Time is Carmen Sandiego (B) [!];0;Puzzle;1992;0;4208;World;;
Where in Time is Carmen Sandiego (UE) (M5) [!];0;Puzzle;1992;0;4208;International;;
Whip Rush 2222 AD (J) [!];0;Shooter;1990;0;4209;Japan;;
Whip Rush 2222 AD (U) [!];0;Shooter;1990;0;4209;USA;;
Wild Snake (U) (Prototype) [!];0;Puzzle;1994;0;4210;Prototype;;
Williams Arcade's Greatest Hits (E);0;Compilation;1996;0;4211;Europe;;
Williams Arcade's Greatest Hits (U) [!];0;Compilation;1996;0;4211;USA;;
Wimbledon Championship Tennis (E) [!];0;Tennis;1993;0;4212;Europe;;
Wimbledon Championship Tennis (U) (Prototype) [!];0;Tennis;1993;0;4212;Prototype;;
Wimbledon Championship Tennis (U) [!];0;Tennis;1993;0;4212;USA;;
Wings of Wor (U) [!];0;Shooter;1991;0;4213;USA;;
Winter Challenge (Beta);0;Sports;1992;0;4214;Beta;;
Winter Challenge (Beta) [a1];0;Sports;1992;0;4214;Beta;;
Winter Challenge (UE) [!];0;Sports;1992;0;4214;International;;
Wiz 'n' Liz - The Frantic Wabbit Wescue (E) [!];0;Platform;1993;0;4215;Europe;;
Wiz 'n' Liz - The Frantic Wabbit Wescue (U) [!];0;Platform;1993;0;4215;USA;;
Wolf Child (U) [c][!];0;Action;1992;0;4216;USA;;
Wolverine Adamantium Rage (UE) [!];0;Action;1994;0;4217;International;;
Wonder Boy III - Monster Lair (JE) [c][!];0;Action;1990;0;4218;International;;
Wonder Boy in Monster World (UE) [!];0;Adventure;1991;0;4219;International;;
Wonder Boy in Monster World (UE) [T+Fre];0;Adventure;1991;0;4219;France;;
Wonder Boy V - Monster World III (J) [!];0;Adventure;1991;0;4219;Japan;;
Wonder Boy V - Monster World III (J) [p1];0;Adventure;1991;0;4219;Pirate;;
World Championship Soccer (JU) (REV00) [!];0;Soccer;1989;0;4221;International;;
World Championship Soccer (JU) (REV02);0;Soccer;1989;0;4221;International;;
World Championship Soccer (JU) (REV02) [p1];0;Soccer;1989;0;4221;Pirate;;
World Championship Soccer (JU) (REV03) [!];0;Soccer;1989;0;4221;International;;
World Championship Soccer II (Beta);0;Soccer;1994;0;4223;Beta;;
World Championship Soccer II (U) [!];0;Soccer;1994;0;4223;USA;;
World Class Leaderboard Golf (E) [x];0;Golf;1992;0;4224;Europe;;
World Class Leaderboard Golf (U) [c][!];0;Golf;1992;0;4224;USA;;
World Cup Italia 90 (E) [!];0;Soccer;1990;0;4222;Europe;;
World Cup USA 94 (UE) [!];0;Soccer;1994;0;4225;International;;
World Heroes (J) [!];0;Fighting;1994;0;4226;Japan;;
World Heroes (U) [!];0;Fighting;1994;0;4226;USA;;
World of Illusion Starring Mickey Mouse & Donald Duck (Beta);0;Platform;1992;0;3761;Beta;;
World of Illusion Starring Mickey Mouse & Donald Duck (E) [!];0;Platform;1992;0;3761;Europe;;
World of Illusion Starring Mickey Mouse & Donald Duck (E) [T+Spa];0;Platform;1992;0;3761;Spain;;
World of Illusion Starring Mickey Mouse & Donald Duck (U) [!];0;Platform;1992;0;3761;USA;;
World Pro Baseball 94 (Unl);0;Baseball;1994;0;4227;Unlicensed;;
World Series Baseball '95 (32X) (U) [!];0;Baseball;1995;0;4230;USA;;
World Series Baseball '95 (U) [!];0;Baseball;1995;0;4229;USA;;
World Series Baseball '96 (U) [!];0;Baseball;1996;0;4231;USA;;
World Series Baseball '98 (U) [!];0;Baseball;1997;0;4232;USA;;
World Series Baseball (U) [!];0;Baseball;1994;0;4228;USA;;
World Trophy Soccer (U) [!];0;Soccer;1992;0;4233;USA;;
Worms (E) (Prototype) [c][!];0;Puzzle;1995;0;4234;Prototype;;
Worms (E) [!];0;Puzzle;1995;0;4234;Europe;;
Worms (E) [T+Rus];0;Puzzle;1995;0;4234;Russia;;
Wrestle War (Beta);0;Wrestling;1991;0;4235;Beta;;
Wrestle War (JE) [c][!];0;Wrestling;1991;0;4235;International;;
Wrestle War (JE) [p1][!];0;Wrestling;1991;0;4235;Pirate;;
Wrestleball (J) [c][!];3890;Sports;????;0;17828;Japan;;
Wrestleball (J) [p1];3890;Sports;????;0;17828;Pirate;;
WWF RAW (32X) (W) [!];0;Wrestling;1994;0;4236;Unknown;;
WWF RAW (W) [!];0;Wrestling;1994;0;4236;Unknown;;
WWF RAW (W) [p1][!];0;Wrestling;1994;0;4236;Pirate;;
WWF Royal Rumble (W) [!];0;Wrestling;1993;0;4237;Unknown;;
WWF Super Wrestlemania (UE) [!];0;Wrestling;1992;0;4238;International;;
WWF Wrestlemania Arcade (32X) (W) [!];0;Wrestling;1995;0;4239;Unknown;;
WWF Wrestlemania Arcade (Alpha) [!];0;Wrestling;1995;0;4239;Alpha;;
WWF Wrestlemania Arcade (U) [!];0;Wrestling;1995;0;4239;USA;;
X Dazedly Ray (J) [!];0;Shooter;1990;0;4241;Japan;;
X-Men (E) [!];0;Action;1993;0;4242;Europe;;
X-Men (U) [!];0;Action;1993;0;4242;USA;;
X-Men 2 - Clone Wars (UE) [!];0;Action;1995;0;4243;International;;
X-perts (U) [!];0;Action;1996;0;4244;USA;;
Xenon 2 - Megablast (E) [c][!];0;Shooter;1992;0;4245;Europe;;
Xin Qi Gai Wang Zi (Ch);0;RPG;????;0;3368;China;;
Xin Qi Gai Wang Zi (Ch) [a1];0;RPG;????;0;3368;China;;
XZR (J) [!];3520;Adventure;????;0;17829;Japan;;
Ya-Se Chuan Shuo (Ch);0;RPG;1995;0;4246;China;;
Yang Warrior Family, The (Ch);0;Fighter;????;0;4247;China;;
Yogi Bear's Cartoon Capers (E) [!];0;Platform;1994;0;4248;Europe;;
Young Indiana Jones - Instrument of Chaos (Beta);0;Action;1994;0;4249;Beta;;
Young Indiana Jones - Instrument of Chaos (U) [!];0;Action;1994;0;4249;USA;;
Young Indiana Jones - Instrument of Chaos (U) [p1][!];0;Action;1994;0;4249;Pirate;;
Young Indiana Jones Chronicles (Beta);0;Action;1994;0;4250;Beta;;
Ys III - Wanderers from Ys (J) [!];0;Adventure;1991;0;4251;Japan;;
Ys III - Wanderers from Ys (U) [!];0;Adventure;1991;0;4251;USA;;
Yuu Yuu Hakusho - Makyou Toitsusen (J) [!];0;Fighting;1994;0;4252;Japan;;
Yuu Yuu Hakusho - Makyou Toitsusen (J) [p1];0;Fighting;1994;0;4252;Pirate;;
Yuu Yuu Hakusho - Makyou Toitsusen (J) [T+Chi];0;Fighting;1994;0;4252;China;;
Yuu Yuu Hakusho - Sunset Fighters (B) [!];4252;Fighting;????;0;27643;World;;
Yuu Yuu Hakusho Gaiden (J) [!];0;Adventure;1994;0;4253;Japan;;
Zan Yasha Enbuden (J) [!];0;Puzzle;1991;0;4254;Japan;;
Zany Golf (UE) (REV00) [c][!];0;Golf;1990;0;4255;International;;
Zany Golf (UE) (REV01);0;Golf;1990;0;4255;International;;
Zaxxon's Motherbase 2000 (32X) (JU) [!];0;Shooter;1995;0;4256;International;;
Zero the Kamikaze Squirrel (E) [!];0;Platform;1994;0;4257;Europe;;
Zero the Kamikaze Squirrel (E) [p1][!];0;Platform;1994;0;4257;Pirate;;
Zero the Kamikaze Squirrel (U) [!];0;Platform;1994;0;4257;USA;;
Zero the Kamikaze Squirrel (U) [p1][!];0;Platform;1994;0;4257;Pirate;;
Zero Tolerance (UE) [!];0;FPS;1994;0;4258;International;;
Zero Wing (E) [c][!];0;Shooter;1991;0;4260;Europe;;
Zero Wing (E) [T+Pol];0;Shooter;1991;0;4260;Poland;;
Zero Wing (J);0;Shooter;1991;0;4260;Japan;;
Zero Wing (J) [T+Chi1.0_Bearteam];0;Shooter;1991;0;4260;China;;
Zombie High (U) (Prototype);0;Action;????;0;22282;Prototype;;
Zombies (E) [!];4261;Action;????;0;17830;Europe;;
Zombies Ate My Neighbors (U) [c][!];0;Action;1993;0;4261;USA;;
Zool (E) [!];0;Platform;1991;0;4262;Europe;;
Zool (U) [!];0;Platform;1991;0;4262;USA;;
Zoom! (JU) [!];0;Arcade;1989;0;4263;International;;
Zoop (E) [!];0;Puzzle;1995;0;4264;Europe;;
Zoop (U) [!];0;Puzzle;1995;0;4264;USA;;
Zou! Zou! Zou! Rescue Daisenryaku (J) [!];0;Platform;1992;0;3950;Japan;;

