Nishijin Pachinko Monogatari (J);0;Slot machine;1995;0;7791;Japan;;
Nishijin Pachinko Monogatari 2 (J);0;Slot machine;1996;0;7792;Japan;;
Nishijin Pachinko Monogatari 3 (J);0;Slot machine;1996;0;7793;Japan;;
Nitro Punks - Might Heads (J);7982;Platform;????;0;17615;Japan;;
No Escape (U);0;Action;1994;0;7794;USA;;
Nobunaga Kouki (J);0;Strategy;????;0;8068;Japan;;
Nobunaga no Yabou - Haouden (J);0;Strategy;????;0;7795;Japan;;
Nobunaga no Yabou - Tenshouki (J);0;Strategy;1996;0;7796;Japan;;
Nobunaga's Ambition (U);0;Strategy;1988;0;7797;USA;;
Nobunaga's Ambition - Lord of Darkness (U);0;Strategy;1994;0;7798;USA;;
Nolan Ryan's Baseball (U) [!];0;Baseball;1991;0;7799;USA;;
Nomark Baku Haitou - Shijou Saikyou no Jakushi Tatsu (J);0;Mahjong;1995;0;7800;Japan;;
Nontan to Issho - Kurukuru Puzzle (J);0;Puzzle;1994;0;7801;Japan;;
Nosferatu (J);0;Action;1994;0;7802;Japan;;
Nosferatu (U);0;Action;1994;0;7802;USA;;
Numbers Paradise (J);0;Puzzle;1996;0;7803;Japan;;
Obitus (U) [!];0;Adventure;1993;0;7804;USA;;
Ochan no Oekaki Logic (J);0;Puzzle;1996;0;7809;Japan;;
Oda Nobunaga - Haou no Gundan (J);0;Strategy;1993;0;7805;Japan;;
Odekake Lester - Lelele no Le (J);7594;Platform;????;0;17616;Japan;;
Oekaki Logic (J) (NP);0;Puzzle;1999;0;7806;Japan;;
Oekaki Logic 2 (J) (NP);0;Puzzle;1999;0;7807;Japan;;
Ogre Battle - The March of the Black Queen (U) [!];0;RPG;1994;0;7808;USA;;
Ogre Battle - The March of the Black Queen (U) [T+Spa010_Spctrm XD];0;RPG;1994;0;7808;Spain;;
Ogre Battle - The March of the Black Queen (U) [T+Spa025_bokudono];0;RPG;1994;0;7808;Spain;;
Okamoto Ayako to Match Play Golf (J);0;Golf;1994;0;7810;Japan;;
Olivia's Mystery (J);0;Puzzle;1993;0;7811;Japan;;
Olympic Summer Games 96 (E);0;Sports;1996;0;7812;Europe;;
Olympic Summer Games 96 (U);0;Sports;1996;0;7812;USA;;
On the Ball (E) [!];0;Arcade;1992;0;7813;Europe;;
On the Ball (U) [!];0;Arcade;1992;0;7813;USA;;
Ongaku Tsukuru - Kanadeeru (J);0;Music;1996;0;7814;Japan;;
Onita Atsushi FMW (J);0;Fighting;????;0;7815;Japan;;
Onizuka Katsuya Super Virtual Boxing (J);0;Boxing;1993;0;7816;Japan;;
Oomono Black Bass Fishing - Jinzouko Hen (J);7665;Fishing;????;0;17617;Japan;;
Oozumou Tamashii (J);0;Sumo;1992;0;7829;Japan;;
Operation Europe - Path to Victory 1939-45 (U);0;Strategy;1994;0;7817;USA;;
Operation Logic Bomb (E) [!];0;Action;1993;0;7818;Europe;;
Operation Logic Bomb (U) [!];0;Action;1993;0;7818;USA;;
Operation Thunderbolt (U);0;Gun shooter;1994;0;7819;USA;;
Oraga Land Shusai - Best Farmer Shuukaku-Sai (J);0;Arcade;1995;0;7820;Japan;;
Oscar (E) [!];0;Platform;1996;0;7821;Europe;;
Oscar (U) [!];0;Platform;1996;0;7821;USA;;
Ossu!! Karatebu (J);0;Fighting;1994;0;7822;Japan;;
Othello World (J);0;Puzzle;1992;0;7823;Japan;;
Otoboke Ninja Colosseum (J);0;Arcade;1995;0;7824;Japan;;
Otogirisou (J);0;Adventure;????;0;7825;Japan;;
Out of This World (Beta);0;Adventure;1992;0;7826;Beta;;
Out of This World (U) [!];0;Adventure;1992;0;7826;USA;;
Out to Lunch (E);0;Arcade;1993;0;7827;Europe;;
Out to Lunch (E) [p1][!];0;Arcade;1993;0;7827;Pirate;;
Out to Lunch (U);0;Arcade;1993;0;7827;USA;;
Outer World (J);7826;Adventure;????;0;17516;Japan;;
Outlander (E) [!];0;Racing;1992;0;7828;Europe;;
Outlander (U);0;Racing;1992;0;7828;USA;;
P-Man (J);7920;Action;????;0;17618;Japan;;
Pac-Attack (E);0;Puzzle;1993;0;7830;Europe;;
Pac-Attack (U);0;Puzzle;1993;0;7830;USA;;
Pac-in-Time (Beta);0;Platform;1994;0;7831;Beta;;
Pac-in-Time (E) [!];0;Platform;1994;0;7831;Europe;;
Pac-in-Time (J);0;Platform;1994;0;7831;Japan;;
Pac-in-Time (U) [!];0;Platform;1994;0;7831;USA;;
Pac-Man 2 - The New Adventures (F) [!];0;Gun shooter;1994;0;7832;France;;
Pac-Man 2 - The New Adventures (G);0;Gun shooter;1994;0;7832;Germany;;
Pac-Man 2 - The New Adventures (U) [!];0;Gun shooter;1994;0;7832;USA;;
Pachi-Slot Kanzen Kouryaku - Universal Shindai Nyuuka Volume 1 (J);0;Slot machine;1997;0;7854;Japan;;
Pachi-Slot Kenkyuu (J);0;Slot machine;1994;0;7833;Japan;;
Pachi-Slot Land (J);0;Slot machine;????;0;7834;Japan;;
Pachi-Slot Love Story (J);0;Slot machine;1993;0;7835;Japan;;
Pachi-Slot Monogatari - PAL Kougyou Special (J);0;Slot machine;1995;0;7836;Japan;;
Pachi-Slot Monogatari - Universal Special (J);0;Slot machine;1994;0;7837;Japan;;
Pachi-Slot Shoubushi (J);0;Slot machine;1994;0;7838;Japan;;
Pachinko Challenger (J);0;Slot machine;1995;0;7839;Japan;;
Pachinko Fan - Shouri Sengen (J);0;Slot machine;1994;0;7840;Japan;;
Pachinko Hi Hisshouhou (J);0;Slot machine;1995;0;7842;Japan;;
Pachinko Monogatari - Pachi-Slot mo Aru deyo!! (J);0;Slot machine;1993;0;7845;Japan;;
Pachinko Monogatari 2 - Nagoya Shachihoko no Teiou (J);0;Slot machine;1995;0;7846;Japan;;
Pachinko Renchan Tengoku - Super CR Special (J);0;Slot machine;1995;0;7847;Japan;;
Pachinko Tetsujin - Shichiban Shoubu (J);0;Slot machine;????;0;7848;Japan;;
Pachinko Wars (J);0;Slot machine;1992;0;7849;Japan;;
Pachinko Wars II (J);0;Slot machine;1993;0;7850;Japan;;
Pachiokun Special (J);0;Slot machine;1992;0;7851;Japan;;
Pachiokun Special 2 (J);0;Slot machine;1994;0;7852;Japan;;
Pachiokun Special 3 (J);0;Slot machine;1995;0;7853;Japan;;
Pacific Theater of Operations (U) [!];0;Strategy;1993;0;7855;USA;;
Pacific Theater of Operations II (U);0;Strategy;1995;0;7856;USA;;
Packy & Marlon (U);0;Platform;????;0;7857;USA;;
Pagemaster, The (Beta-A);0;Platform;????;0;7858;Beta;;
Pagemaster, The (Beta-B);0;Platform;????;0;7858;Beta;;
Pagemaster, The (E);0;Platform;????;0;7858;Europe;;
Pagemaster, The (U);0;Platform;????;0;7858;USA;;
Paladin's Quest (U) [!];0;RPG;1993;0;7859;USA;;
Paladin's Quest (U) [T+Spa100_Lukas];0;RPG;1993;0;7859;Spain;;
Panel de Pon (J);0;Puzzle;1995;0;7860;Japan;;
Panic in Nakayoshi World (J);0;Arcade;1994;0;7861;Japan;;
Panic in Nakayoshi World (J) [T+Eng1.00_Proj.SailorMoon];0;Arcade;1994;0;7861;USA;;
Panic in Nakayoshi World (J) [T+Fre];0;Arcade;1994;0;7861;France;;
Panic in Nakayoshi World (J) [T+Por1.01_Bocafig];0;Arcade;1994;0;7861;Portugal;;
Paperboy 2 (E);0;Arcade;1991;0;7862;Europe;;
Paperboy 2 (U) [!];0;Arcade;1991;0;7862;USA;;
Paperboy 2 (U) [T+Spa_emu4ever];0;Arcade;1991;0;7862;Spain;;
Parlor! Mini - Pachinko Jikki Simulation Game (J);0;Slot machine;1996;0;7863;Japan;;
Parlor! Mini 2 - Pachinko Jikki Simulation Game (J);0;Slot machine;1996;0;7864;Japan;;
Parlor! Mini 3 - Pachinko Jikki Simulation Game (J);0;Slot machine;1996;0;7865;Japan;;
Parlor! Mini 4 - Pachinko Jikki Simulation Game (J);0;Slot machine;1996;0;7866;Japan;;
Parlor! Mini 5 - Pachinko Jikki Simulation Game (J);0;Slot machine;1997;0;7867;Japan;;
Parlor! Mini 6 - Pachinko Jikki Simulation Game (J);0;Slot machine;1997;0;7868;Japan;;
Parlor! Mini 7 - Pachinko Jikki Simulation Game (J);0;Slot machine;1997;0;7869;Japan;;
Parodius - Non-Sense Fantasy (E);0;Shooter;1992;0;7870;Europe;;
Parodius da! Shinwa kara Owarai he (J) [!];7870;Shooter;????;0;17619;Japan;;
Peace Keepers, The (U) [!];0;Fighter;1994;0;7871;USA;;
Peace Keepers, The (U) [T+Spa020_Sayans];0;Fighter;1994;0;7871;Spain;;
Pebble Beach Golf Links (E);0;Golf;1992;0;7872;Europe;;
Pebble Beach Golf Links (U);0;Golf;1992;0;7872;USA;;
Pebble Beach no Hotou (J);7872;Golf;????;0;17620;Japan;;
Pebble Beach no Hotou New - Tournament Edition (J);0;Golf;1996;0;7873;Japan;;
PGA European Tour (E) [!];0;Golf;1996;0;7874;Europe;;
PGA European Tour (U) [!];0;Golf;1996;0;7874;USA;;
PGA Tour 96 (E) [!];0;Golf;1995;0;7875;Europe;;
PGA Tour 96 (U) [!];0;Golf;1995;0;7875;USA;;
PGA Tour Golf (E);0;Golf;1991;0;7876;Europe;;
PGA Tour Golf (J);0;Golf;1991;0;7876;Japan;;
PGA Tour Golf (U);0;Golf;1991;0;7876;USA;;
Phalanx - The Enforce Fighter A-144 (Beta);0;Shooter;1991;0;7877;Beta;;
Phalanx - The Enforce Fighter A-144 (E);0;Shooter;1991;0;7877;Europe;;
Phalanx - The Enforce Fighter A-144 (J);0;Shooter;1991;0;7877;Japan;;
Phalanx - The Enforce Fighter A-144 (U) [!];0;Shooter;1991;0;7877;USA;;
Phantom 2040 (Beta);0;Action;1995;0;7878;Beta;;
Phantom 2040 (E);0;Action;1995;0;7878;Europe;;
Phantom 2040 (U);0;Action;1995;0;7878;USA;;
Picross NP Vol. 1 (J) (NP);0;Puzzle;1999;0;7879;Japan;;
Picross NP Vol. 2 (J) (V1.0) (NP);0;Puzzle;1999;0;7880;Japan;;
Picross NP Vol. 2 (J) (V1.1) (NP);0;Puzzle;1999;0;7880;Japan;;
Picross NP Vol. 3 (J) (NP);0;Puzzle;1999;0;7881;Japan;;
Picross NP Vol. 4 (J) (NP);0;Puzzle;1999;0;7882;Japan;;
Picross NP Vol. 5 (J) (NP);0;Puzzle;1999;0;7883;Japan;;
Picross NP Vol. 6 (J) (NP);0;Puzzle;2000;0;7884;Japan;;
Picross NP Vol. 7 (J) (NP);0;Puzzle;2000;0;7885;Japan;;
Picross NP Vol. 8 (J) (NP);0;Puzzle;2000;0;7886;Japan;;
Pieces (U);0;Puzzle;1994;0;7887;USA;;
Pikiinya! (J);0;Puzzle;1996;0;7888;Japan;;
Pilotwings (E) [!];0;Action;1991;0;7889;Europe;;
Pilotwings (J);0;Action;1991;0;7889;Japan;;
Pilotwings (J) [a1];0;Action;1991;0;7889;Japan;;
Pilotwings (U) [!];0;Action;1991;0;7889;USA;;
Pinball Dreams (Beta);0;Pinball;1993;0;7890;Beta;;
Pinball Dreams (E);0;Pinball;1993;0;7890;Europe;;
Pinball Dreams (U);0;Pinball;1993;0;7890;USA;;
Pinball Fantasies (E);0;Pinball;1993;0;7891;Europe;;
Pinball Fantasies (U);0;Pinball;1993;0;7891;USA;;
Pinball Pinball (J);7890;Pinball;????;0;17621;Japan;;
Pink Panther in Pink Goes to Hollywood (E) [!];0;Platform;1993;0;7892;Europe;;
Pink Panther in Pink Goes to Hollywood (J);0;Platform;1993;0;7892;Japan;;
Pink Panther in Pink Goes to Hollywood (U);0;Platform;1993;0;7892;USA;;
Pinocchio (E) [!];0;Platform;1995;0;7893;Europe;;
Pinocchio (J);0;Platform;1995;0;7893;Japan;;
Pinocchio (U);0;Platform;1995;0;7893;USA;;
Pinocchio (U) [T+Fre];0;Platform;1995;0;7893;France;;
Pipe Dream (J);0;Puzzle;????;0;7894;Japan;;
Pirates of Dark Water, The (E);0;Fighter;1994;0;7895;Europe;;
Pirates of Dark Water, The (U);0;Fighter;1994;0;7895;USA;;
Pit Fighter (E) [!];0;Fighting;1991;0;7896;Europe;;
Pit Fighter (U);0;Fighting;1991;0;7896;USA;;
Pitfall - Maya no Daibouken (J);7897;Platform;????;0;17622;Japan;;
Pitfall - The Mayan Adventure (Beta);0;Platform;1994;0;7897;Beta;;
Pitfall - The Mayan Adventure (E) [!];0;Platform;1994;0;7897;Europe;;
Pitfall - The Mayan Adventure (U);0;Platform;1994;0;7897;USA;;
Planet's Champ TG3000, The (J);22099;Racing;1994;0;22100;Japan;;
Plok! (E) [!];0;Platform;1993;0;7898;Europe;;
Plok! (G);0;Platform;1993;0;7898;Germany;;
Plok! (J);0;Platform;1993;0;7898;Japan;;
Plok! (U) [!];0;Platform;1993;0;7898;USA;;
Plok! (U) [T+Fre];0;Platform;1993;0;7898;France;;
Pocky & Rocky (E);0;Shooter;1993;0;7899;Europe;;
Pocky & Rocky (E) (Sample) (NG-Dump Known);0;Shooter;1993;0;7899;Europe;;
Pocky & Rocky (U) [!];0;Shooter;1993;0;7899;USA;;
Pocky & Rocky 2 (Beta);0;Shooter;1994;0;7900;Beta;;
Pocky & Rocky 2 (E);0;Shooter;1994;0;7900;Europe;;
Pocky & Rocky 2 (U) [!];0;Shooter;1994;0;7900;USA;;
Poi Poi Ninja World (ST);0;Arcade;1996;0;7901;Unknown;;
Poko-Nyan! Henpokorin Adventure (J);0;Platform;1994;0;7902;Japan;;
Pop'n Twinbee (E);0;Shooter;1993;0;7903;Europe;;
Pop'n Twinbee (J);0;Shooter;1993;0;7903;Japan;;
Pop'n Twinbee (J) (Sample) [!];0;Shooter;1993;0;7903;Japan;;
Pop'n Twinbee - Rainbow Bell Adventures (E);0;Platform;1993;0;7904;Europe;;
Pop'n Twinbee - Rainbow Bell Adventures (G);0;Platform;1993;0;7904;Germany;;
Popeye - Ijiwaru Majo Sea Hag no Maki (J);0;Board game;1994;0;7905;Japan;;
Popful Mail (J);0;Adventure;1994;0;7906;Japan;;
Popoitto Hebereke (J);0;Puzzle;1995;0;7907;Japan;;
Populous (E);0;Strategy;1991;0;7908;Europe;;
Populous (J);0;Strategy;1991;0;7908;Japan;;
Populous (U) [!];0;Strategy;1991;0;7908;USA;;
Populous II - Trials of the Olympian Gods (E);0;Strategy;1993;0;7909;Europe;;
Populous II - Trials of the Olympian Gods (G);0;Strategy;1993;0;7909;Germany;;
Populous II - Trials of the Olympian Gods (J);0;Strategy;1993;0;7909;Japan;;
Porky Pig's Haunted Holiday (Beta);0;Platform;1995;0;7910;Beta;;
Porky Pig's Haunted Holiday (E);0;Platform;1995;0;7910;Europe;;
Porky Pig's Haunted Holiday (U) [!];0;Platform;1995;0;7910;USA;;
Power Athlete (J);7915;Fighting;????;0;17623;Japan;;
Power Drive (E) (M5) [!];0;Racing;1994;0;7911;Europe;;
Power Drive (U) (Beta) (M5);0;Racing;1994;0;7911;Beta;;
Power Instinct (Beta);0;Fighting;1994;0;7912;Beta;;
Power Instinct (U);0;Fighting;1994;0;7912;USA;;
Power Lode Runner (J) (NP);0;Arcade;1999;0;7913;Japan;;
Power Monger (E);0;Strategy;1993;0;7914;Europe;;
Power Monger - Mashou no Bouryaku (J);7914;Strategy;????;0;17624;Japan;;
Power Moves (U);0;Fighting;1992;0;7915;USA;;
Power of the Hired (J);0;Strategy;1994;0;7916;Japan;;
Power Piggs of the Dark Age (E) [!];0;Platform;1995;0;7917;Europe;;
Power Piggs of the Dark Age (Pre-Release);0;Platform;1995;0;7917;Pre-Release;;
Power Piggs of the Dark Age (U) [!];0;Platform;1995;0;7917;USA;;
Power Rangers Zeo - Battle Racers (U);0;Racing;1996;0;7918;USA;;
Power Soukoban (J) (NP);0;Adventure;1999;0;7919;Japan;;
Prehistorik Man (E);0;Action;1995;0;7920;Europe;;
Prehistorik Man (U) [!];0;Action;1995;0;7920;USA;;
Primal Rage (E);0;Fighting;1995;0;7921;Europe;;
Primal Rage (U) [!];0;Fighting;1995;0;7921;USA;;
Prime (Beta);0;Fighter;????;0;7922;Beta;;
Prince of Persia (E) [!];0;Action;1992;0;7923;Europe;;
Prince of Persia (E) [T+Fre(Classic)_Skaiboy];0;Action;1992;0;7923;France;;
Prince of Persia (E) [T+Fre(Remix)_Gro];0;Action;1992;0;7923;France;;
Prince of Persia (E) [T+Fre100%_Tbex];0;Action;1992;0;7923;France;;
Prince of Persia (J);0;Action;1992;0;7923;Japan;;
Prince of Persia (J) [T+Gre];0;Action;1992;0;7923;Greece;;
Prince of Persia (J) [T+Spa100_spctrmxd];0;Action;1992;0;7923;Spain;;
Prince of Persia (U);0;Action;1992;0;7923;USA;;
Prince of Persia (U) [T+Dut11_Okimpala];0;Action;1992;0;7923;Netherlands;;
Prince of Persia (U) [T+Fre(Classic)_Skaiboy];0;Action;1992;0;7923;France;;
Prince of Persia (U) [T+Fre(Remix)_Gro];0;Action;1992;0;7923;France;;
Prince of Persia (U) [T+Fre100%_Tbex];0;Action;1992;0;7923;France;;
Prince of Persia (U) [T+Ita];0;Action;1992;0;7923;Italy;;
Prince of Persia (U) [T+Por];0;Action;1992;0;7923;Portugal;;
Prince of Persia (U) [T+Spa100_spctrmxd];0;Action;1992;0;7923;Spain;;
Prince of Persia 2 - The Shadow & The Flame (E);0;Action;1995;0;7924;Europe;;
Prince of Persia 2 - The Shadow & The Flame (E) [T+Spa100_Sinister];0;Action;1995;0;7924;Spain;;
Prince of Persia 2 - The Shadow & The Flame (U);0;Action;1995;0;7924;USA;;
Princess Maker - Legend of Another World (J);0;Adventure;1995;0;7925;Japan;;
Princess Minerva (J);0;RPG;????;0;7926;Japan;;
Pro Football '93 (J);7620;Football US;????;0;17626;Japan;;
Pro Football (J);7626;Football US;????;0;17625;Japan;;
Pro Kishi Jinsei Simulation - Shougi no Hanamichi (J);0;Mahjong;1996;0;7927;Japan;;
Pro Mahjong Kiwame (J);0;Mahjong;1993;0;7928;Japan;;
Pro Mahjong Kiwame II (J) (V1.0);0;Mahjong;1994;0;7929;Japan;;
Pro Mahjong Kiwame II (J) (V1.1);0;Mahjong;1994;0;7929;Japan;;
Pro Mahjong Kiwame III (J);0;Mahjong;1995;0;7930;Japan;;
Pro Mahjong Tsuwamono (J);0;Mahjong;1997;0;7931;Japan;;
Pro Mahjong Tsuwamono - Renka Han (J);0;Mahjong;1997;0;7932;Japan;;
Pro Quarterback (U);0;Football US;1992;0;7933;USA;;
Pro Soccer (J);8591;Soccer;????;0;17627;Japan;;
Pro Sport Hockey (U);0;Hockey;1993;0;7934;USA;;
Pro Yakyuu Nettou - Puzzle Stadium (Beta);0;Puzzle;1997;0;7935;Beta;;
Pro Yakyuu Nettou - Puzzle Stadium (J);0;Puzzle;1997;0;7935;Japan;;
Pro Yakyuu Star (J);0;Baseball;1996;0;7936;Japan;;
Psycho Dream (J);0;Action;1992;0;7937;Japan;;
Push-Over (Beta);0;Puzzle;1992;0;7938;Beta;;
Push-Over (E);0;Puzzle;1992;0;7938;Europe;;
Push-Over (U);0;Puzzle;1992;0;7938;USA;;
Putty Moon (J);8337;Platform;????;0;17628;Japan;;
Putty Squad (E);0;Platform;1994;0;7939;Europe;;
Puzzle Bobble (E);7003;Puzzle;????;0;17629;Europe;;
Puzzle Bobble (J);7003;Puzzle;????;0;17629;Japan;;
Puzzle'n Desu! (J);0;Puzzle;????;0;7940;Japan;;
Q-bert 3 (J);0;Arcade;1993;0;7941;Japan;;
Q-bert 3 (U) [!];0;Arcade;1993;0;7941;USA;;
R-Type III - The Third Lightning (E) (21451);0;Shooter;1994;0;7942;Europe;;
R-Type III - The Third Lightning (E) (5711);0;Shooter;1994;0;7942;Europe;;
R-Type III - The Third Lightning (J);0;Shooter;1994;0;7942;Japan;;
R-Type III - The Third Lightning (U) [!];0;Shooter;1994;0;7942;USA;;
Race Drivin' (E) [!];0;Racing;1992;0;7943;Europe;;
Race Drivin' (U) [!];0;Racing;1992;0;7943;USA;;
Radical Rex (E);0;Platform;1994;0;7944;Europe;;
Radical Rex (U);0;Platform;1994;0;7944;USA;;
Radical Rex (U) [T+Fre];0;Platform;1994;0;7944;France;;
Raiden Densetsu (J) [!];7945;Shooter;????;0;17630;Japan;;
Raiden Densetsu (J) [p1][!];7945;Shooter;????;0;17630;Pirate;;
Raiden Trad (U) [!];0;Shooter;1992;0;7945;USA;;
Ramos' World Wide Soccer (J);8593;Soccer;????;0;17631;Japan;;
Rampart (U);0;Action;1991;0;7946;USA;;
Ranma Nibunnoichi (E);0;Fighting;1992;0;7947;Europe;;
Ranma Nibunnoichi (F);0;Fighting;1992;0;7947;France;;
Ranma Nibunnoichi - Akanekodan Teki Hihou (J) [!];0;RPG;1993;0;7948;Japan;;
Ranma Nibunnoichi - Akanekodan Teki Hihou (J) [T+Bra111_Hexagon];0;RPG;1993;0;7948;Brazil;;
Ranma Nibunnoichi - Akanekodan Teki Hihou (J) [T+Bra111_Hexagon][a1];0;RPG;1993;0;7948;Brazil;;
Ranma Nibunnoichi - Akanekodan Teki Hihou (J) [T+Bra111_Hexagon][a2];0;RPG;1993;0;7948;Brazil;;
Ranma Nibunnoichi - Akanekodan Teki Hihou (J) [T+Eng1.00-Anime_Various];0;RPG;1993;0;7948;USA;;
Ranma Nibunnoichi - Akanekodan Teki Hihou (J) [T+Eng1.00-Manga_Various];0;RPG;1993;0;7948;USA;;
Ranma Nibunnoichi - Akanekodan Teki Hihou (J) [T+Fre95%_BessaB];0;RPG;1993;0;7948;France;;
Ranma Nibunnoichi - Akanekodan Teki Hihou (J) [T+Spa100%_Emunixs];0;RPG;1993;0;7948;Spain;;
Ranma Nibunnoichi - Akanekodan Teki Hihou (J) [T+Spa100_Chilensis];0;RPG;1993;0;7948;Spain;;
Ranma Nibunnoichi - Bakuretsu Rantou Hen (J) [!];0;Fighting;1992;0;7949;Japan;;
Ranma Nibunnoichi - Chougi Ranbu Hen (J);0;Fighting;1994;0;7950;Japan;;
Ranma Nibunnoichi - Chounai Gekitou Hen (J);0;Fighting;1992;0;7951;Japan;;
Ranma Nibunnoichi - Gu Choki Ougi Jaanken (J);0;Puzzle;1995;0;7952;Japan;;
Ranma Nibunnoichi - Hard Battle (U) [!];7947;Fighting;1992;0;19164;USA;;
Rap Basketball (U) (Prototype);0;Basketball;????;0;22005;Prototype;;
Rap Jam - Volume One (U) [!];0;Basketball;1994;0;7953;USA;;
Rapurasu no Ma (J);0;RPG;????;0;7115;Japan;;
Rapurasu no Ma (J) [T+Eng.95b_AGTP];0;RPG;????;0;7115;USA;;
Realm (E) [!];0;Action;1996;0;7954;Europe;;
Realm (U);0;Action;1996;0;7954;USA;;
Realm (U) [a1];0;Action;1996;0;7954;USA;;
Redline F-1 Racer (U);0;F1 racing;1992;0;7955;USA;;
Rejoice - Aretha Oukoku no Kanata (J);0;Adventure;1995;0;7956;Japan;;
Relief Pitcher (Beta);0;Baseball;1993;0;7957;Beta;;
Relief Pitcher (U);0;Baseball;1993;0;7957;USA;;
Ren & Stimpy Show, The - Buckeroos! (U) [!];0;Platform;1992;0;7958;USA;;
Ren & Stimpy Show, The - Fire Dogs (U);0;Platform;1993;0;7959;USA;;
Ren & Stimpy Show, The - Time Warp (E);0;Platform;1994;0;7960;Europe;;
Ren & Stimpy Show, The - Time Warp (U);0;Platform;1994;0;7960;USA;;
Ren & Stimpy Show, The - Veediots! (E);0;Platform;1993;0;7961;Europe;;
Ren & Stimpy Show, The - Veediots! (U);0;Platform;1993;0;7961;USA;;
Rendering Ranger R2 (J);0;Action;????;0;7962;Japan;;
Res Arcana - Diana Ray - Uranai no Meikyuu (J);0;Clairvoyance;1995;0;7963;Japan;;
Return of Double Dragon (J);8224;Fighter;????;0;17543;Japan;;
Revolution X (E) [!];0;Gun shooter;1994;0;7964;Europe;;
Revolution X (G);0;Gun shooter;1994;0;7964;Germany;;
Revolution X (J);0;Gun shooter;1994;0;7964;Japan;;
Revolution X (U);0;Gun shooter;1994;0;7964;USA;;
Rex Ronan - Experimental Surgeon (U);0;Action;1993;0;7965;USA;;
RHI Roller Hockey '95 (U) (NG-Dump Known);0;Hockey;1995;0;7966;USA;;
Riddick Bowe Boxing (J);0;Boxing;1994;0;7967;Japan;;
Riddick Bowe Boxing (U);0;Boxing;1994;0;7967;USA;;
Ring ni Kakero (J) (NP);0;RPG;1995;0;7969;Japan;;
Rise of the Phoenix (U);0;Strategy;1995;0;7970;USA;;
Rise of the Robots (Beta);0;Fighting;1994;0;7971;Beta;;
Rise of the Robots (E);0;Fighting;1994;0;7971;Europe;;
Rise of the Robots (J);0;Fighting;1994;0;7971;Japan;;
Rise of the Robots (U) [!];0;Fighting;1994;0;7971;USA;;
Rival Turf (E);0;Fighter;1992;0;7972;Europe;;
Rival Turf (U);0;Fighter;1992;0;7972;USA;;
Riverse Kids (Unl);0;Puzzle;1996;0;22006;Unlicensed;;
Road Riot 4WD (E);0;Racing;1992;0;7973;Europe;;
Road Riot 4WD (U) (3850);0;Racing;1992;0;7973;USA;;
Road Riot 4WD (U) (6361);0;Racing;1992;0;7973;USA;;
Road Runner (Beta);7974;Platform;????;0;17632;Beta;;
Road Runner (E);7974;Platform;????;0;17632;Europe;;
Road Runner Vs Wyle E Coyote (J);7974;Platform;????;0;17633;Japan;;
Road Runner's Death Valley Rally (U) [!];0;Platform;????;0;7974;USA;;
Robocop 3 (E) [!];0;Action;1992;0;7975;Europe;;
Robocop 3 (NSS);0;Action;1992;0;7975;Unknown;;
Robocop 3 (U);0;Action;1992;0;7975;USA;;
Robocop Versus The Terminator (E);0;Action;1993;0;7976;Europe;;
Robocop Versus The Terminator (U);0;Action;1993;0;7976;USA;;
Robotrek (U) [!];0;Adventure;1994;0;7977;USA;;
Robotrek (U) [T+Ita_Psyco];0;Adventure;1994;0;7977;Italy;;
Robotrek (U) [T+Spa030_Chilensis];0;Adventure;1994;0;7977;Spain;;
Rock N' Roll Racing (Beta);0;Racing;1993;0;7979;Beta;;
Rock N' Roll Racing (E);0;Racing;1993;0;7979;Europe;;
Rock N' Roll Racing (J);0;Racing;1993;0;7979;Japan;;
Rock N' Roll Racing (U) [!];0;Racing;1993;0;7979;USA;;
Rocketeer, The (J);0;Action;1992;0;7980;Japan;;
Rocketeer, The (U);0;Action;1992;0;7980;USA;;
Rockman & Forte (J) [!];0;Action;1998;0;7978;Japan;;
Rockman & Forte (J) [T+Eng1.00-MMB_AGTP];0;Action;1998;0;7978;USA;;
Rockman & Forte (J) [T+Eng1.00-RMF_AGTP];0;Action;1998;0;7978;USA;;
Rockman & Forte (J) [T+Eng_MMB_AGTP];0;Action;1998;0;7978;USA;;
Rockman & Forte (J) [T+Por];0;Action;1998;0;7978;Portugal;;
Rockman 7 - Shukumei no Taiketsu! (J);7680;Action;????;0;17634;Japan;;
Rockman X (J) (V1.0) [!];7682;Action;????;0;17635;Japan;;
Rockman X (J) (V1.0) [T+Spa100_Spctrmxd];7682;Action;????;0;17635;Spain;;
Rockman X (J) (V1.1);7682;Action;????;0;17635;Japan;;
Rockman X (J) (V1.1) [T+Spa100_Spctrmxd];7682;Action;????;0;17635;Spain;;
Rockman X 2 (J);7683;Action;????;0;17636;Japan;;
Rockman X 3 (J);7684;Action;????;0;17637;Japan;;
Rockman's Soccer (J);7681;Soccer;????;0;17638;Japan;;
Rocko's Modern Life - Spunky's Dangerous Day (U);0;Platform;1994;0;7981;USA;;
Rocko's Modern Life - Spunky's Dangerous Day (U) [T+Spa100_Sayans];0;Platform;1994;0;7981;Spain;;
Rocko's Modern Life - Spunky's Dangerous Day (U) [T+Spa_Chilensis];0;Platform;1994;0;7981;Spain;;
Rocky Rodent (E);0;Platform;1993;0;7982;Europe;;
